COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,人口總數,性別比,平均每戶人數,人口密度,老化指數,擁有大學以上學歷人口比例,已婚有偶人口之比例,世代_0到19歲人口比例,世代_20到39歲人口比例,世代_40到59歲人口比例,世代_60到79歲人口比例,世代_80歲以上人口比例,所得中位數,化妝品業家數,日常用品業家數,餐館業家數,飲料店業家數,化妝m1,化妝m2,化妝m3,化妝m4,化妝m5,化妝m6,化妝m7,化妝m8,化妝m9,化妝m10,化妝m11,化妝m12,化妝m13,化妝m14,化妝m15,化妝m16,化妝m17,化妝m18,化妝m19,化妝m20,化妝m21,化妝m22,化妝m23,化妝m24,日常用品業家數m1,日常用品業家數m2,日常用品業家數m3,日常用品業家數m4,日常用品業家數m5,日常用品業家數m6,日常用品業家數m7,日常用品業家數m8,日常用品業家數m9,日常用品業家數m10,日常用品業家數m11,日常用品業家數m12,日常用品業家數m13,日常用品業家數m14,日常用品業家數m15,日常用品業家數m16,日常用品業家數m17,日常用品業家數m18,日常用品業家數m19,日常用品業家數m20,日常用品業家數m21,日常用品業家數m22,日常用品業家數m23,日常用品業家數m24,餐館業家數m1,餐館業家數m2,餐館業家數m3,餐館業家數m4,餐館業家數m5,餐館業家數m6,餐館業家數m7,餐館業家數m8,餐館業家數m9,餐館業家數m10,餐館業家數m11,餐館業家數m12,餐館業家數m13,餐館業家數m14,餐館業家數m15,餐館業家數m16,餐館業家數m17,餐館業家數m18,餐館業家數m19,餐館業家數m20,餐館業家數m21,餐館業家數m22,餐館業家數m23,餐館業家數m24,city
65000,新北市,65000020,三重區,65000020-044,重陽里,3797,96.33,2.65,32529.45,131.98,37.8983407953648,40.7426915986305,16.9607584935475,30.1817224124309,30.8401369502239,19.0413484329734,2.97603371082434,565,7,10,16,12,-1.24066666666666,-0.991833333333333,-0.890499999999999,-0.821583333333332,-0.605499999999999,-0.637583333333332,-0.711083333333335,-0.610499999999999,-1.05177380952381,-0.671876262626261,-0.174916666666668,-0.603833333333334,-0.795208333333334,-0.382000000000002,-0.68675,-0.49,-0.823123015873015,-0.761333333333333,-0.905833333333335,-0.830333333333334,-0.772666666666669,-0.557,-0.140166666666666,0.034166666666664,-1.08,-0.633666666666668,-0.154083333333331,0.060916666666671,-0.278000000000002,-0.289499999999997,-0.340666666666673,-0.302416666666669,-0.711543650793647,-0.3505,0.131416666666668,-0.0151666666666657,-0.530176406926408,-0.66025,-0.00291666666666757,-0.141250000000001,-0.517083333333336,-0.420249999999999,-0.108583333333337,-0.411583333333333,-0.0616666666666639,-0.206166666666666,0.0922499999999999,0.807750000000004,-3.765,-3.49841666666667,-1.59658333333334,-3.04333333333333,-4.512,-3.15516666666667,-2.46533333333333,-3.35775,-2.68091666666666,-3.65158333333333,-0.547000000000004,-0.968166666666669,-2.93158333333332,-2.22358333333334,-0.993083333333324,-1.61641666666666,-3.428375,-2.90991666666666,-2.24383333333333,-3.22083333333334,-2.92708333333333,-2.09883333333333,-1.124,-1.29416666666667,新北市三重區重陽里
65000,新北市,65000020,三重區,65000020-045,民生里,4468,96.65,2.59,57064.04,119.37,33.952551477171,39.3688451208595,17.905102954342,28.8272157564906,31.4010743061773,18.7332139659803,3.13339301700985,534,1,8,26,25,2.18929166666667,1.58483333333333,1.26075,1.47125,1.5905,1.46633333333333,0.738,1.25183333333333,1.34225,1.78616666666667,0.863583333333334,1.04,2.18720833333333,2.10425,1.58683333333333,1.41158333333333,1.53133333333333,1.00658333333333,1.23425,1.30416666666667,1.57833333333333,1.48408333333333,1.52841666666667,1.36875,0.676833333333331,0.641333333333334,-0.0719999999999983,-0.0633333333333361,0.617226190476195,0.516416666666665,0.569333333333331,0.278750000000004,0.213333333333336,0.859416666666665,-0.336583333333332,-0.0619999999999985,0.605708333333332,-0.0707500000000039,0.459166666666665,0.0227500000000038,0.197750000000003,0.641666666666666,-0.572249999999997,0.228,1.36416666666667,0.815666666666669,0.940333333333335,0.241500000000002,-8.61160714285715,-8.80133333333333,-7.32266666666667,-9.16616666666666,-8.1992619047619,-7.96358333333333,-8.22133333333333,-8.88858333333334,-7.93643137254902,-9.07186607142857,-8.20458333333333,-7.90575,-8.88425,-7.45516666666666,-8.2275,-8.63533333333333,-9.278,-7.41308333333333,-8.26583333333333,-9.29424999999999,-7.51716666666667,-7.00416666666667,-9.11133333333333,-8.09366666666667,新北市三重區民生里
65000,新北市,65000020,三重區,65000020-046,重新里,1516,96.12,2.49,42280.23,168.45,35.2902374670185,39.8416886543536,15.3693931398417,30.0791556728232,28.1002638522428,21.8337730870712,4.61741424802111,563,1,7,15,8,2.20040277777778,1.58658333333333,1.68583333333333,0.920083333333334,1.96575,1.59058333333333,1.37275,1.79491666666667,2.55633333333333,1.71671212121212,1.77525,2.7245,2.00611111111111,1.99425,2.06141666666667,2.39608333333333,2.53939583333333,1.45308333333333,2.04758333333333,1.92316666666667,1.40975,0.737166666666666,0.984166666666667,1.48791666666667,0.885166666666666,0.337,-0.291416666666667,-0.0318333333333376,0.729023809523812,0.320750000000001,-0.065500000000001,0.310583333333334,2.05708333333333,0.877000000000001,0.8995,0.892083333333335,1.3325,1.01141666666667,2.23891666666667,2.29666666666667,1.47633333333333,1.0885,0.415749999999999,1.08675,-0.396250000000001,-0.287083333333332,-0.333416666666667,-0.199333333333334,-0.463166666666668,-0.271000000000004,-1.44191666666667,-1.3195,-0.737625000000003,-1.56441666666666,-1.06033333333333,-0.638583333333331,0.789166666666661,-1.06429166666667,-0.635500000000004,-1.54558333333333,-1.99941666666666,-1.92875000000001,-1.9555,-2.47841666666666,0.468726190476188,-0.0544166666666666,-1.75525,-0.776000000000002,-2.412125,-1.90250000000001,-2.421,-3.27666666666667,新北市三重區重新里
65000,新北市,65000020,三重區,65000020-047,正德里,1228,93.69,2.38,51009.39,148.97,34.0390879478827,38.9250814332248,17.3452768729642,26.628664495114,29.9674267100977,21.742671009772,4.31596091205212,518,3,7,7,3,1.03110930735931,1.04508333333333,0.399,0.798666666666668,1.07525,1.21241666666667,0.747333333333332,1.36308333333333,0.217666666666668,1.01540476190476,0.0564166666666672,-0.206583333333333,0.79675,0.460083333333335,0.587833333333331,0.481500000000001,0.870756410256411,0.722666666666667,0.837166666666667,0.413333333333334,0.412,0.667416666666666,0.0751666666666671,0.349583333333333,-0.333083333333336,-0.211250000000002,-0.437166666666667,0.0666666666666673,0.956416666666666,0.911000000000001,-0.199083333333332,0.247083333333333,-0.702416666666665,0.866886363636366,-0.0826666666666664,-1.19675,0.203250000000001,0.0864166666666701,-0.121083333333335,-0.627916666666667,0.137416666666667,-0.329583333333333,-1.23641666666667,-0.851499999999998,-0.0775833333333358,-0.853666666666668,-0.527333333333331,-1.03483333333333,0.85625,1.22275,-0.00691666666666624,0.508333333333335,0.983166666666665,1.13241666666667,1.01658333333333,0.421416666666667,-0.342666666666668,0.631916666666668,0.0616666666666665,-0.209416666666667,0.455166666666664,0.396833333333335,0.278333333333336,0.335249999999999,0.574749999999999,0.416249999999999,0.421999999999997,0.312083333333334,-0.623416666666666,0.244083333333333,-0.658250000000001,-0.0555000000000021,新北市三重區正德里
65000,新北市,65000020,三重區,65000020-048,正義里,1915,102,2.49,29256.74,133.33,39.2167101827676,41.4099216710183,16.9190600522193,28.668407310705,30.9138381201044,20.2088772845953,3.28981723237598,544,2,7,14,7,1.68833333333333,1.78083333333333,1.54941666666667,1.43475,1.44525,1.5105,1.88666666666667,1.29933333333334,0.815750000000001,1.1745,1.4285,1.39783333333333,1.09811111111111,1.4985,1.20483333333333,1.38716666666667,0.952916666666667,1.68083333333333,1.41733333333333,1.12333333333333,1.23330952380952,1.50033333333333,1.59975,1.06258333333333,1.61491666666667,1.61958333333334,1.55525,1.71608333333334,1.46591666666667,1.79725,1.63091666666667,1.38283333333333,0.295785714285715,1.05583333333333,1.23166666666666,0.2365,0.693083333333334,1.57233333333333,1.56825,1.32941666666667,0.564416666666666,0.888000000000002,1.2645,0.808166666666665,0.561750000000002,1.36708333333333,1.111,0.845833333333334,-1.54797619047619,1.25591666666666,0.36575,-1.24916666666667,-2.32061111111111,0.30816666666667,-0.220666666666666,-2.25108333333333,-2.73779166666666,-2.63475,-0.00583333333332625,-2.65883333333333,-2.04008333333334,-0.224833333333336,-1.17133333333334,-2.21983333333333,-3.05467261904762,-0.00858333333333761,-0.437249999999997,-2.86391666666666,-2.22641666666667,-0.787499999999996,-0.381583333333342,-2.43183333333333,新北市三重區正義里
65000,新北市,65000020,三重區,65000020-049,正安里,2048,94.12,2.4,54651.22,160.39,36.81640625,41.69921875,14.892578125,28.662109375,31.982421875,21.435546875,3.02734375,543,13,12,21,12,-3.86733333333334,-3.66366666666667,-2.91016666666667,-3.32316666666667,-3.95641666666667,-3.54041666666667,-3.36383333333334,-3.19425,-3.50325,-4.28491666666667,-3.02666666666667,-2.60833333333333,-2.95625,-2.88716666666667,-3.114,-2.101,-4.223375,-3.89691666666667,-3.56091666666666,-3.332,-3.81419444444445,-3.18108333333333,-2.69616666666667,-3.09249999999999,-1.79408333333333,-1.79116666666667,-1.50841666666666,-1.32416666666667,-2.43325,-1.23791666666667,-1.87725,-0.428749999999997,-2.38725,-1.22091666666667,-1.0435,-1.099,-2.80633333333333,-1.45258333333334,-0.526583333333328,-0.225250000000001,-1.42016666666667,-1.35675,-0.924916666666663,-0.611249999999995,-1.38908333333333,-1.87075,-1.31783333333333,-1.13016666666666,-6.70625000000001,-5.67175,-5.953,-4.95441666666666,-5.9228141025641,-5.40975,-4.46591666666667,-5.64583333333333,-5.66483333333334,-6.40500000000001,-6.01133333333333,-5.08258333333333,-5.23441666666667,-5.51816666666666,-4.07666666666666,-4.29875,-7.14491666666667,-5.65791666666667,-5.41641666666667,-4.87983333333334,-5.522,-5.55533333333333,-5.915,-4.72708333333333,新北市三重區正安里
65000,新北市,65000020,三重區,65000020-050,自強里,1890,94.44,2.52,63743.68,151.24,33.4391534391534,39.1005291005291,15.2380952380952,29.8412698412698,30.2645502645503,20.7407407407407,3.91534391534392,522,4,3,10,6,0.336749999999998,0.207999999999999,-0.204666666666667,0.0129166666666665,0.392726190476189,0.629250000000002,-0.00233333333333219,0.0674999999999981,0.91925,0.359666666666667,0.130166666666667,-0.0426666666666655,0.84175,0.779416666666668,0.404916666666668,0.0231666666666666,0.4765,0.407250000000001,0.0825833333333339,-0.10725,-0.1295,0.115,-0.195916666666666,-0.0772500000000025,2.47191666666667,2.61316666666667,1.85941666666667,2.30133333333334,2.71175,2.79891666666667,1.39225,2.01975,3.41716666666666,3.27167424242424,2.46458333333333,1.8815,2.33558333333334,2.72166666666667,2.099,1.89866666666667,2.89840909090909,2.38716666666667,1.8945,1.43091666666667,1.54561111111111,1.53925,1.64441666666667,1.80858333333333,-0.285611111111111,-0.941333333333333,-0.625833333333331,-1.10566666666667,-0.526999999999999,-0.762333333333334,-0.991750000000001,-0.504583333333336,-0.0114999999999981,-0.54016666666667,-0.443916666666667,-0.526833333333332,-0.760000000000003,-0.585333333333331,-0.89458333333333,-0.847249999999999,-0.542583333333337,0.00466666666666349,-1.10558333333333,-0.828083333333336,-2.04416666666667,-2.06325,-1.60533333333333,-1.43275,新北市三重區自強里
65000,新北市,65000020,三重區,65000020-051,文化里,2464,99.19,2.53,35639.38,165.17,37.3782467532468,41.7207792207792,15.9496753246753,26.461038961039,31.0470779220779,21.9155844155844,4.62662337662338,566,10,18,19,16,-2.80878571428571,-2.5505,-3.31075,-2.93125,-2.47783333333333,-2.71608333333333,-2.30158333333334,-1.79116666666667,-2.79741666666667,-2.94080952380952,-2.46058333333334,-1.81141666666667,-1.86858333333333,-2.47608333333333,-2.4255,-2.16491666666666,-2.43297916666667,-2.44883333333333,-2.29333333333334,-2.32075,-3.25813461538462,-3.33283333333333,-3.05425,-3.20358333333333,-5.42682142857142,-5.35808333333332,-4.58516666666667,-4.64441666666667,-4.76472619047619,-4.41275,-4.09008333333333,-4.03308333333333,-4.94833333333333,-5.6055,-4.46008333333333,-4.04,-3.65283333333334,-3.21666666666667,-3.49308333333333,-3.26758333333333,-4.74191666666667,-4.1915,-4.31958333333333,-4.183,-5.72933333333334,-5.83016666666666,-6.23166666666667,-5.67908333333334,-4.08104166666667,-4.21358333333334,-2.75616666666667,-4.43391666666667,-4.186,-3.43875,-3.61041666666666,-4.84933333333333,-3.45244444444445,-4.03083333333333,-3.29291666666666,-4.04716666666667,-3.96799999999999,-3.587,-3.97008333333334,-3.54458333333333,-4.51958333333334,-3.3505,-3.00316666666667,-4.39766666666667,-5.64525,-4.30283333333334,-5.65475000000001,-4.62708333333334,新北市三重區文化里
65000,新北市,65000020,三重區,65000020-052,中央里,1900,95.27,2.22,47964.05,153.2,34.7894736842105,39.6842105263158,15.3684210526316,28.6315789473684,31.2105263157895,21.7894736842105,3,564,6,5,18,11,0.533750000000002,-0.0754166666666665,-0.123833333333335,-0.190250000000001,0.0882499999999986,-0.170416666666667,-0.8785,-0.064750000000001,0.379583333333333,0.369511904761906,-0.261833333333334,0.423416666666667,-0.242916666666664,-0.829999999999997,-0.442750000000001,0.120916666666668,0.498916666666666,-0.0160833333333361,-0.174666666666664,0.60841666666667,0.843583333333331,0.8765,0.251166666666668,0.662416666666668,2.00466666666667,1.33958333333333,1.40008333333334,1.50458333333333,2.87033333333334,1.70391666666667,1.15575,1.52716666666667,1.98358333333333,2.45616666666667,1.51641666666667,1.19883333333333,2.343,1.463,1.37533333333334,1.14491666666667,1.88558333333333,1.37758333333334,0.953666666666666,1.4885,5.29708333333333,3.73683333333333,2.84916666666667,4.12825,-2.49433333333334,-2.9055,-3.47475,-4.03933333333333,-2.9115,-4.23708333333333,-3.20133333333333,-3.08708333333333,-2.58266666666667,-2.2315,-3.62983333333333,-2.84641666666666,-2.30616666666667,-2.90374999999999,-2.57708333333333,-2.43399999999999,-1.571,-2.88525,-4.27824999999999,-3.567,-2.806,-3.46383333333332,-3.26566666666668,-2.6605,新北市三重區中央里
65000,新北市,65000020,三重區,65000020-053,雙園里,997,98.61,2.4,36834.52,157.58,34.5035105315948,38.4152457372116,15.0451354062187,28.184553660983,33.2998996990973,19.4583751253761,4.01203610832498,563,1,5,2,2,1.20891666666667,1.02066666666667,0.9155,0.883083333333334,1.37066666666667,1.25458333333333,0.572083333333334,0.480333333333333,1.32941666666667,1.17483333333333,0.905416666666667,1.22375,1.265,1.5265,0.888916666666667,0.805416666666666,1.20083333333333,0.604166666666667,0.886250000000001,0.733083333333333,0.920000000000001,0.614166666666667,0.574416666666668,0.779083333333333,0.0309880952380954,0.302499999999998,0.128416666666665,-0.492583333333333,0.505750000000001,0.0583333333333336,-0.300166666666668,-0.517749999999999,0.645166666666666,-0.0200833333333339,-0.0900833333333342,0.0583333333333336,0.563916666666668,1.27033333333333,0.116333333333333,-0.273583333333333,0.0365119047619027,-0.000416666666666288,-0.215499999999999,-0.778000000000001,-0.226583333333334,-0.144333333333335,-0.610916666666667,-0.487166666666666,2.92891666666667,2.40591666666667,2.11833333333334,2.02658333333333,3.21741666666667,2.63983333333333,2.31033333333333,2.45775,3.46475,3.22091666666667,2.5075,2.80916666666667,3.10083333333334,1.59358333333333,2.21166666666666,2.51816666666667,3.2145,2.001,2.02341666666667,2.29,2.39866666666667,1.36641666666667,1.07958333333333,1.79241666666667,新北市三重區雙園里
65000,新北市,65000020,三重區,65000020-054,錦通里,1538,92.97,2.34,50304.18,308.33,31.5344603381014,39.2717815344603,11.3784135240572,26.6579973992198,31.7945383615085,26.072821846554,4.0962288686606,491,3,1,7,6,0.836166666666668,1.41316666666667,0.986083333333334,0.706583333333334,0.186249999999999,1.27725,0.809416666666668,0.256583333333333,0.758916666666666,0.350416666666666,0.385416666666668,0.392833333333333,1.14825,0.924750000000001,0.801166666666666,0.888416666666666,0.988833333333334,1.44766666666667,1.7045,1.22725,0.3895,1.04941666666667,0.220916666666668,0.804416666666667,3.23575,2.85008333333333,2.5775,2.96716666666667,3.64233333333333,3.16916666666667,2.54408333333333,3.13966666666667,4.561,4.0015,4.24275,3.26983333333333,3.29508333333333,4.04966666666667,3.72066666666667,2.75641666666667,3.79391666666667,4.19366666666667,3.62383333333333,3.03533333333333,4.70233333333334,3.62808333333333,3.34241666666667,3.58025,0.755833333333336,0.298083333333335,0.587499999999999,0.430416666666668,-0.158083333333334,0.542249999999999,0.456333333333332,0.373499999999998,0.422916666666665,0.0803333333333356,-0.511916666666668,0.664166666666667,0.950916666666669,0.667499999999999,0.0217499999999999,0.97191666666667,0.340083333333333,-0.0670833333333336,-0.149583333333335,1.0585,0.643500000000002,-0.445,0.168583333333332,0.372666666666667,新北市三重區錦通里
65000,新北市,65000020,三重區,65000020-055,錦安里,1913,90.73,2.45,58278.75,236.13,35.8599059069524,38.8917929952954,12.6502875065342,28.0710925248301,31.6257187663356,22.6868792472556,4.96602195504443,563,6,12,11,10,-0.761249999999999,-0.81075,-1.05091666666667,-0.587833333333335,-0.912583333333333,-0.647666666666669,-1.08533333333333,-0.920583333333332,-0.797833333333334,-0.823833333333336,-1.12833333333333,-0.774583333333334,0.120666666666666,-0.5105,-0.561333333333334,-0.259166666666667,-0.746715686274509,-0.528499999999999,-0.555166666666668,-0.467916666666664,-0.457999999999999,-0.983833333333332,-0.881749999999999,-0.430750000000002,-1.22716666666667,-1.41325,-2.06833333333334,-2.535,-1.48908333333333,-1.09725,-2.89083333333333,-2.3365,-1.68383333333333,-1.58358333333333,-1.9795,-2.00758333333333,-1.19691666666667,-2.25783333333334,-1.34266666666666,-1.74366666666667,-1.8385,-1.2605,-2.46841666666667,-2.03375,-2.27416666666667,-1.63258333333333,-1.3855,-2.1325,-1.25952380952381,-1.53941666666666,-1.87141666666667,-1.64141666666666,-0.330166666666667,-0.657916666666671,-1.20591666666667,-1.15791666666667,-0.814666666666668,-0.656833333333337,-1.21283333333333,-1.17575,-0.355249999999998,-0.827250000000003,-1.03175,-0.984333333333332,-0.861619047619048,-0.677583333333335,-0.609250000000005,-0.966750000000001,-0.855958333333335,-1.35033333333333,-1.16108333333333,-1.52308333333333,新北市三重區錦安里
65000,新北市,65000020,三重區,65000020-056,長安里,2305,99.57,2.55,52958.07,163.84,32.8416485900217,40.5639913232104,14.8373101952278,28.590021691974,32.2776572668113,20.5639913232104,3.73101952277657,543,7,7,12,3,-1.52783333333333,-1.36308333333333,-1.469,-1.30625,-1.21883333333333,-1.52458333333333,-2.13883333333333,-1.3255,-1.49283333333333,-1.13058333333333,-1.00091666666667,-1.27083333333334,-1.15408333333333,-1.68816666666667,-1.33308333333333,-1.26025,-1.31233333333333,-0.998416666666667,-1.50858333333333,-1.30633333333333,-2.18727777777778,-2.22958333333333,-2.14625,-1.989,0.387333333333334,-0.217916666666667,-0.074499999999996,-0.199833333333334,0.213357142857145,-0.4425,-0.32533333333333,-0.167999999999996,0.113666666666669,-0.101916666666667,0.600250000000001,0.0323333333333302,0.189333333333334,0.460333333333336,-0.209166666666667,0.418416666666667,0.23625,0.365999999999998,0.334916666666671,0.111833333333333,-0.319999999999998,-0.837916666666668,-0.379416666666666,-0.290499999999997,-2.131,-2.6055,-2.90383333333334,-1.53391666666667,-2.38158333333333,-2.55233333333333,-2.38616666666667,-2.09583333333334,-1.79525,-2.14433333333333,-1.92008333333333,-1.6975,-2.00366666666667,-1.62216666666667,-1.57891666666667,-1.8905,-2.034,-1.86325,-2.40283333333334,-2.24083333333333,-3.18591666666667,-3.28933333333334,-3.40258333333333,-2.49841666666667,新北市三重區長安里
65000,新北市,65000020,三重區,65000020-057,光華里,2074,94.74,2.29,48304.45,185.26,38.572806171649,42.1407907425265,14.4165863066538,28.5438765670203,32.5940212150434,21.5043394406943,2.94117647058824,613,13,19,3,5,-3.057375,-2.9465,-3.46308333333333,-3.0795,-2.78858333333333,-3.45616666666667,-2.8425,-2.639,-3.64891666666667,-3.02316666666667,-3.40041666666667,-3.09025,-2.87158333333334,-3.09591666666667,-2.57041666666667,-2.77475,-3.1775,-2.80883333333334,-3.30575,-2.66791666666667,-2.62983333333333,-2.32708333333333,-2.58833333333333,-2.40466666666666,-3.52191666666667,-3.33441666666667,-3.2765,-4.12166666666667,-4.14566666666667,-3.30283333333334,-3.20691666666668,-3.02516666666666,-5.36733333333333,-3.9455,-4.34275000000001,-3.93783333333333,-3.62650000000001,-3.53516666666667,-2.89308333333334,-2.17416666666666,-4.65391666666667,-3.16016666666666,-3.86025,-3.94825000000001,-1.48399999999999,-2.62975,-1.73375,-1.55641666666666,2.82867857142857,2.93766666666667,2.83833333333333,2.24266666666667,2.64358333333333,3.42133333333333,2.74883333333333,2.45058333333333,3.25625,2.44616666666667,3.38008333333333,3.25333333333333,3.05158333333334,2.41308333333333,3.297,2.4985,3.28625,2.87708333333333,2.50575,2.66783333333333,3.41783333333334,4.06291666666667,3.90241666666667,3.3945,新北市三重區光華里
